2023-11-19 20:18 before_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.1750 | Acc: 94.97%
2023-11-19 20:18 after_fed Round:  34 | Epochs: 170 | Domain: a | loss: 0.4571 | Acc: 88.46%
2023-11-19 20:18 after_fed Round:  34 | Epochs: 170 | Domain: c | loss: 0.3242 | Acc: 91.56%
2023-11-19 20:18 after_fed Round:  34 | Epochs: 170 | Domain: s | loss: 0.2086 | Acc: 93.47%
2023-11-19 20:18 test_domain Round:  34 | Epochs: 170 | Domain: p | loss: 0.2691 | Acc: 92.46%
2023-11-19 20:19 before_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.2564 | Acc: 93.75%
2023-11-19 20:19 before_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.1877 | Acc: 93.67%
2023-11-19 20:19 before_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1374 | Acc: 95.48%
2023-11-19 20:19 after_fed Round:  35 | Epochs: 175 | Domain: a | loss: 0.4589 | Acc: 87.50%
2023-11-19 20:19 after_fed Round:  35 | Epochs: 175 | Domain: c | loss: 0.3069 | Acc: 91.98%
2023-11-19 20:19 after_fed Round:  35 | Epochs: 175 | Domain: s | loss: 0.1934 | Acc: 93.97%
2023-11-19 20:19 test_domain Round:  35 | Epochs: 175 | Domain: p | loss: 0.2534 | Acc: 92.69%
2023-11-19 20:19 before_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.2723 | Acc: 92.79%
2023-11-19 20:20 before_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.1785 | Acc: 94.51%
2023-11-19 20:20 before_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1510 | Acc: 95.98%
2023-11-19 20:20 after_fed Round:  36 | Epochs: 180 | Domain: a | loss: 0.4451 | Acc: 86.06%
2023-11-19 20:20 after_fed Round:  36 | Epochs: 180 | Domain: c | loss: 0.3297 | Acc: 91.14%
2023-11-19 20:20 after_fed Round:  36 | Epochs: 180 | Domain: s | loss: 0.1598 | Acc: 94.97%
2023-11-19 20:20 test_domain Round:  36 | Epochs: 180 | Domain: p | loss: 0.2506 | Acc: 92.57%
2023-11-19 20:20 before_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.2108 | Acc: 94.23%
2023-11-19 20:20 before_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.1600 | Acc: 95.78%
2023-11-19 20:21 before_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1373 | Acc: 95.48%
2023-11-19 20:21 after_fed Round:  37 | Epochs: 185 | Domain: a | loss: 0.3967 | Acc: 88.46%
2023-11-19 20:21 after_fed Round:  37 | Epochs: 185 | Domain: c | loss: 0.2930 | Acc: 91.56%
2023-11-19 20:21 after_fed Round:  37 | Epochs: 185 | Domain: s | loss: 0.1418 | Acc: 94.97%
2023-11-19 20:21 Model saved! Best Val Acc: 92.41%
2023-11-19 20:21 test_domain Round:  37 | Epochs: 185 | Domain: p | loss: 0.2411 | Acc: 92.93%
2023-11-19 20:21 before_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.3011 | Acc: 92.31%
2023-11-19 20:21 before_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.1798 | Acc: 95.36%
2023-11-19 20:22 before_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1740 | Acc: 95.23%
2023-11-19 20:22 after_fed Round:  38 | Epochs: 190 | Domain: a | loss: 0.3929 | Acc: 87.98%
2023-11-19 20:22 after_fed Round:  38 | Epochs: 190 | Domain: c | loss: 0.2980 | Acc: 91.56%
2023-11-19 20:22 after_fed Round:  38 | Epochs: 190 | Domain: s | loss: 0.1698 | Acc: 94.22%
2023-11-19 20:22 test_domain Round:  38 | Epochs: 190 | Domain: p | loss: 0.2505 | Acc: 93.17%
2023-11-19 20:22 before_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.2803 | Acc: 94.23%
2023-11-19 20:22 before_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2077 | Acc: 95.78%
2023-11-19 20:22 before_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1335 | Acc: 95.73%
2023-11-19 20:22 after_fed Round:  39 | Epochs: 195 | Domain: a | loss: 0.4066 | Acc: 87.02%
2023-11-19 20:22 after_fed Round:  39 | Epochs: 195 | Domain: c | loss: 0.2807 | Acc: 91.56%
2023-11-19 20:22 after_fed Round:  39 | Epochs: 195 | Domain: s | loss: 0.1656 | Acc: 94.22%
2023-11-19 20:22 test_domain Round:  39 | Epochs: 195 | Domain: p | loss: 0.2669 | Acc: 92.75%
2023-11-19 20:23 before_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.2556 | Acc: 93.27%
2023-11-19 20:23 before_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2083 | Acc: 94.09%
2023-11-19 20:23 before_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1516 | Acc: 95.48%
2023-11-19 20:23 after_fed Round:  40 | Epochs: 200 | Domain: a | loss: 0.4107 | Acc: 87.98%
2023-11-19 20:23 after_fed Round:  40 | Epochs: 200 | Domain: c | loss: 0.2746 | Acc: 91.56%
2023-11-19 20:23 after_fed Round:  40 | Epochs: 200 | Domain: s | loss: 0.1637 | Acc: 94.22%
2023-11-19 20:23 test_domain Round:  40 | Epochs: 200 | Domain: p | loss: 0.2633 | Acc: 92.87%
