2023-11-19 14:06 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 0.1668 | Acc: 93.57%
2023-11-19 14:06 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.3656 | Acc: 88.61%
2023-11-19 14:06 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.1731 | Acc: 93.97%
2023-11-19 14:06 Model saved! Best Val Acc: 92.30%
2023-11-19 14:06 test_domain Round:   7 | Epochs:  35 | Domain: a | loss: 0.7868 | Acc: 78.03%
2023-11-19 14:07 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.0448 | Acc: 98.83%
2023-11-19 14:07 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.3029 | Acc: 94.51%
2023-11-19 14:07 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.1439 | Acc: 95.23%
2023-11-19 14:07 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.1376 | Acc: 95.32%
2023-11-19 14:07 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.4240 | Acc: 89.45%
2023-11-19 14:07 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.1792 | Acc: 93.22%
2023-11-19 14:07 Model saved! Best Val Acc: 92.55%
2023-11-19 14:07 test_domain Round:   8 | Epochs:  40 | Domain: a | loss: 0.8631 | Acc: 76.61%
2023-11-19 14:07 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.0435 | Acc: 98.83%
2023-11-19 14:08 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.2181 | Acc: 94.94%
2023-11-19 14:08 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.1438 | Acc: 96.23%
2023-11-19 14:08 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.1785 | Acc: 92.98%
2023-11-19 14:08 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.3579 | Acc: 89.87%
