2023-11-20 11:53 before_fed Round:  10 | Epochs:  50 | Domain: a | loss: 0.2503 | Acc: 92.31%
2023-11-20 11:54 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.1566 | Acc: 94.97%
2023-11-20 11:54 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.0533 | Acc: 97.66%
2023-11-20 11:54 after_fed Round:  10 | Epochs:  50 | Domain: a | loss: 0.5111 | Acc: 84.13%
2023-11-20 11:54 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.1683 | Acc: 94.22%
2023-11-20 11:54 test_domain Round:  10 | Epochs:  50 | Domain: c | loss: 0.8474 | Acc: 75.94%
2023-11-20 11:54 before_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.0292 | Acc: 99.42%
2023-11-20 11:54 before_fed Round:  11 | Epochs:  55 | Domain: a | loss: 0.2347 | Acc: 93.27%
2023-11-20 11:54 before_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.1703 | Acc: 93.47%
2023-11-20 11:54 after_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.0737 | Acc: 96.49%
2023-11-20 11:54 after_fed Round:  11 | Epochs:  55 | Domain: a | loss: 0.5746 | Acc: 84.13%
2023-11-20 11:54 after_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.1650 | Acc: 93.72%
2023-11-20 11:54 test_domain Round:  11 | Epochs:  55 | Domain: c | loss: 0.8049 | Acc: 77.18%
2023-11-20 11:55 before_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.0197 | Acc: 99.42%
2023-11-20 11:55 before_fed Round:  12 | Epochs:  60 | Domain: a | loss: 0.2719 | Acc: 92.79%
2023-11-20 11:55 before_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.1680 | Acc: 94.22%
2023-11-20 11:55 after_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.0478 | Acc: 97.66%
2023-11-20 11:55 after_fed Round:  12 | Epochs:  60 | Domain: a | loss: 0.5162 | Acc: 83.17%
2023-11-20 11:55 after_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.1529 | Acc: 94.22%
2023-11-20 11:55 test_domain Round:  12 | Epochs:  60 | Domain: c | loss: 0.7676 | Acc: 77.43%
2023-11-20 11:55 before_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.0303 | Acc: 98.83%
2023-11-20 11:56 before_fed Round:  13 | Epochs:  65 | Domain: a | loss: 0.2101 | Acc: 92.31%
2023-11-20 11:56 before_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.1471 | Acc: 95.23%
2023-11-20 11:56 after_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.0427 | Acc: 98.25%
2023-11-20 11:56 after_fed Round:  13 | Epochs:  65 | Domain: a | loss: 0.4610 | Acc: 85.10%
2023-11-20 11:56 after_fed Round:  13 | Epochs:  65 | Domain: s | loss: 0.1553 | Acc: 94.47%
2023-11-20 11:56 test_domain Round:  13 | Epochs:  65 | Domain: c | loss: 0.7845 | Acc: 78.28%
2023-11-20 11:56 before_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.0231 | Acc: 99.42%
2023-11-20 11:56 before_fed Round:  14 | Epochs:  70 | Domain: a | loss: 0.2579 | Acc: 92.31%
2023-11-20 11:57 before_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.2019 | Acc: 93.47%
2023-11-20 11:57 after_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.0395 | Acc: 98.25%
2023-11-20 11:57 after_fed Round:  14 | Epochs:  70 | Domain: a | loss: 0.4497 | Acc: 85.58%
2023-11-20 11:57 after_fed Round:  14 | Epochs:  70 | Domain: s | loss: 0.1861 | Acc: 93.72%
2023-11-20 11:57 test_domain Round:  14 | Epochs:  70 | Domain: c | loss: 0.8469 | Acc: 77.22%
2023-11-20 11:57 before_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.0094 | Acc: 100.00%
2023-11-20 11:57 before_fed Round:  15 | Epochs:  75 | Domain: a | loss: 0.2715 | Acc: 91.35%
2023-11-20 11:57 before_fed Round:  15 | Epochs:  75 | Domain: s | loss: 0.1557 | Acc: 94.47%
2023-11-20 11:57 after_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.0471 | Acc: 97.08%
