2023-11-21 00:00 after_fed Round:  29 | Epochs: 145 | Domain: a | loss: 0.4220 | Acc: 85.58%
2023-11-21 00:00 after_fed Round:  29 | Epochs: 145 | Domain: c | loss: 0.3551 | Acc: 91.98%
2023-11-21 00:00 after_fed Round:  29 | Epochs: 145 | Domain: s | loss: 0.1594 | Acc: 93.97%
2023-11-21 00:00 test_domain Round:  29 | Epochs: 145 | Domain: p | loss: 0.2513 | Acc: 93.17%
2023-11-21 00:00 before_fed Round:  30 | Epochs: 150 | Domain: a | loss: 0.3246 | Acc: 92.31%
2023-11-21 00:00 before_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.2302 | Acc: 96.20%
2023-11-21 00:01 before_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1329 | Acc: 94.72%
2023-11-21 00:01 after_fed Round:  30 | Epochs: 150 | Domain: a | loss: 0.4637 | Acc: 87.50%
2023-11-21 00:01 after_fed Round:  30 | Epochs: 150 | Domain: c | loss: 0.3470 | Acc: 92.83%
2023-11-21 00:01 after_fed Round:  30 | Epochs: 150 | Domain: s | loss: 0.1614 | Acc: 93.22%
2023-11-21 00:01 test_domain Round:  30 | Epochs: 150 | Domain: p | loss: 0.2549 | Acc: 93.29%
2023-11-21 00:01 before_fed Round:  31 | Epochs: 155 | Domain: a | loss: 0.3061 | Acc: 90.87%
2023-11-21 00:01 before_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.2411 | Acc: 95.78%
2023-11-21 00:02 before_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1547 | Acc: 94.72%
2023-11-21 00:02 after_fed Round:  31 | Epochs: 155 | Domain: a | loss: 0.4287 | Acc: 87.02%
2023-11-21 00:02 after_fed Round:  31 | Epochs: 155 | Domain: c | loss: 0.3570 | Acc: 91.98%
2023-11-21 00:02 after_fed Round:  31 | Epochs: 155 | Domain: s | loss: 0.1520 | Acc: 93.47%
2023-11-21 00:02 test_domain Round:  31 | Epochs: 155 | Domain: p | loss: 0.2561 | Acc: 93.11%
2023-11-21 00:02 before_fed Round:  32 | Epochs: 160 | Domain: a | loss: 0.2840 | Acc: 93.75%
2023-11-21 00:02 before_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.2215 | Acc: 96.20%
2023-11-21 00:02 before_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1375 | Acc: 94.97%
2023-11-21 00:02 after_fed Round:  32 | Epochs: 160 | Domain: a | loss: 0.4278 | Acc: 88.46%
2023-11-21 00:02 after_fed Round:  32 | Epochs: 160 | Domain: c | loss: 0.3249 | Acc: 93.25%
2023-11-21 00:02 after_fed Round:  32 | Epochs: 160 | Domain: s | loss: 0.1564 | Acc: 93.97%
2023-11-21 00:02 test_domain Round:  32 | Epochs: 160 | Domain: p | loss: 0.2519 | Acc: 93.11%
2023-11-21 00:03 before_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.2855 | Acc: 93.75%
2023-11-21 00:03 before_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.2302 | Acc: 95.36%
2023-11-21 00:03 before_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1159 | Acc: 94.97%
2023-11-21 00:03 after_fed Round:  33 | Epochs: 165 | Domain: a | loss: 0.4073 | Acc: 88.94%
2023-11-21 00:03 after_fed Round:  33 | Epochs: 165 | Domain: c | loss: 0.3604 | Acc: 91.14%
2023-11-21 00:03 after_fed Round:  33 | Epochs: 165 | Domain: s | loss: 0.1443 | Acc: 94.22%
2023-11-21 00:03 test_domain Round:  33 | Epochs: 165 | Domain: p | loss: 0.2540 | Acc: 93.11%
