2023-11-20 10:33 after_fed Round:   7 | Epochs:  35 | Domain: p | loss: 0.1249 | Acc: 96.49%
2023-11-20 10:33 after_fed Round:   7 | Epochs:  35 | Domain: c | loss: 0.3421 | Acc: 90.30%
2023-11-20 10:33 after_fed Round:   7 | Epochs:  35 | Domain: s | loss: 0.1889 | Acc: 92.96%
2023-11-20 10:33 test_domain Round:   7 | Epochs:  35 | Domain: a | loss: 0.6910 | Acc: 79.35%
2023-11-20 10:33 before_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.0387 | Acc: 98.25%
2023-11-20 10:33 before_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.1880 | Acc: 92.83%
2023-11-20 10:33 before_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.1788 | Acc: 94.72%
2023-11-20 10:33 after_fed Round:   8 | Epochs:  40 | Domain: p | loss: 0.1245 | Acc: 96.49%
2023-11-20 10:33 after_fed Round:   8 | Epochs:  40 | Domain: c | loss: 0.3596 | Acc: 89.03%
2023-11-20 10:34 after_fed Round:   8 | Epochs:  40 | Domain: s | loss: 0.1827 | Acc: 93.97%
2023-11-20 10:34 test_domain Round:   8 | Epochs:  40 | Domain: a | loss: 0.7814 | Acc: 76.76%
2023-11-20 10:34 before_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.0463 | Acc: 98.25%
2023-11-20 10:34 before_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.2107 | Acc: 93.67%
2023-11-20 10:34 before_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.1737 | Acc: 94.72%
2023-11-20 10:34 after_fed Round:   9 | Epochs:  45 | Domain: p | loss: 0.1296 | Acc: 95.91%
2023-11-20 10:34 after_fed Round:   9 | Epochs:  45 | Domain: c | loss: 0.3733 | Acc: 88.61%
2023-11-20 10:34 after_fed Round:   9 | Epochs:  45 | Domain: s | loss: 0.1990 | Acc: 93.47%
2023-11-20 10:34 test_domain Round:   9 | Epochs:  45 | Domain: a | loss: 0.7290 | Acc: 78.81%
2023-11-20 10:34 before_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.0416 | Acc: 98.83%
2023-11-20 10:35 before_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.1946 | Acc: 92.83%
2023-11-20 10:35 before_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.1617 | Acc: 94.72%
2023-11-20 10:35 after_fed Round:  10 | Epochs:  50 | Domain: p | loss: 0.1314 | Acc: 97.08%
2023-11-20 10:35 after_fed Round:  10 | Epochs:  50 | Domain: c | loss: 0.4395 | Acc: 86.08%
2023-11-20 10:35 after_fed Round:  10 | Epochs:  50 | Domain: s | loss: 0.1559 | Acc: 93.47%
2023-11-20 10:35 test_domain Round:  10 | Epochs:  50 | Domain: a | loss: 0.7913 | Acc: 77.29%
2023-11-20 10:35 before_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.0149 | Acc: 100.00%
2023-11-20 10:35 before_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.1896 | Acc: 93.25%
2023-11-20 10:36 before_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.1534 | Acc: 94.72%
2023-11-20 10:36 after_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.1424 | Acc: 95.32%
2023-11-20 10:36 after_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.4240 | Acc: 86.92%
2023-11-20 10:36 after_fed Round:  11 | Epochs:  55 | Domain: s | loss: 0.1750 | Acc: 93.22%
2023-11-20 10:36 test_domain Round:  11 | Epochs:  55 | Domain: a | loss: 0.7797 | Acc: 77.29%
2023-11-20 10:36 before_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.0177 | Acc: 99.42%
2023-11-20 10:36 before_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.1864 | Acc: 93.67%
2023-11-20 10:37 before_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.1849 | Acc: 93.22%
2023-11-20 10:37 after_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.1519 | Acc: 95.32%
2023-11-20 10:37 after_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.4215 | Acc: 86.08%
2023-11-20 10:37 after_fed Round:  12 | Epochs:  60 | Domain: s | loss: 0.1602 | Acc: 93.47%
2023-11-20 10:37 test_domain Round:  12 | Epochs:  60 | Domain: a | loss: 0.8196 | Acc: 76.07%
