2023-11-20 18:05 after_fed Round:  11 | Epochs:  55 | Domain: p | loss: 0.0301 | Acc: 98.83%
2023-11-20 18:05 after_fed Round:  11 | Epochs:  55 | Domain: a | loss: 0.3011 | Acc: 90.87%
2023-11-20 18:05 after_fed Round:  11 | Epochs:  55 | Domain: c | loss: 0.3185 | Acc: 91.98%
2023-11-20 18:05 test_domain Round:  11 | Epochs:  55 | Domain: s | loss: 0.6239 | Acc: 79.69%
2023-11-20 18:05 before_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.0058 | Acc: 100.00%
2023-11-20 18:05 before_fed Round:  12 | Epochs:  60 | Domain: a | loss: 0.2580 | Acc: 92.79%
2023-11-20 18:05 before_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.1606 | Acc: 94.09%
2023-11-20 18:05 after_fed Round:  12 | Epochs:  60 | Domain: p | loss: 0.0336 | Acc: 98.25%
2023-11-20 18:05 after_fed Round:  12 | Epochs:  60 | Domain: a | loss: 0.3081 | Acc: 91.35%
2023-11-20 18:05 after_fed Round:  12 | Epochs:  60 | Domain: c | loss: 0.2993 | Acc: 92.41%
2023-11-20 18:05 test_domain Round:  12 | Epochs:  60 | Domain: s | loss: 0.5648 | Acc: 81.06%
2023-11-20 18:05 before_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.0174 | Acc: 99.42%
2023-11-20 18:06 before_fed Round:  13 | Epochs:  65 | Domain: a | loss: 0.2537 | Acc: 92.31%
2023-11-20 18:06 before_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.1626 | Acc: 96.62%
2023-11-20 18:06 after_fed Round:  13 | Epochs:  65 | Domain: p | loss: 0.0300 | Acc: 98.83%
2023-11-20 18:06 after_fed Round:  13 | Epochs:  65 | Domain: a | loss: 0.2618 | Acc: 91.35%
2023-11-20 18:06 after_fed Round:  13 | Epochs:  65 | Domain: c | loss: 0.2886 | Acc: 92.41%
2023-11-20 18:06 test_domain Round:  13 | Epochs:  65 | Domain: s | loss: 0.5945 | Acc: 80.43%
2023-11-20 18:06 before_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.0405 | Acc: 99.42%
2023-11-20 18:06 before_fed Round:  14 | Epochs:  70 | Domain: a | loss: 0.2894 | Acc: 91.83%
2023-11-20 18:06 before_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.1741 | Acc: 95.36%
2023-11-20 18:06 after_fed Round:  14 | Epochs:  70 | Domain: p | loss: 0.0413 | Acc: 98.25%
2023-11-20 18:06 after_fed Round:  14 | Epochs:  70 | Domain: a | loss: 0.3091 | Acc: 91.83%
2023-11-20 18:06 after_fed Round:  14 | Epochs:  70 | Domain: c | loss: 0.3763 | Acc: 90.30%
2023-11-20 18:07 test_domain Round:  14 | Epochs:  70 | Domain: s | loss: 0.5801 | Acc: 80.81%
2023-11-20 18:07 before_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.0405 | Acc: 99.42%
2023-11-20 18:07 before_fed Round:  15 | Epochs:  75 | Domain: a | loss: 0.2551 | Acc: 91.83%
2023-11-20 18:07 before_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.2039 | Acc: 95.36%
2023-11-20 18:07 after_fed Round:  15 | Epochs:  75 | Domain: p | loss: 0.0484 | Acc: 97.66%
2023-11-20 18:07 after_fed Round:  15 | Epochs:  75 | Domain: a | loss: 0.2568 | Acc: 93.27%
2023-11-20 18:07 after_fed Round:  15 | Epochs:  75 | Domain: c | loss: 0.3071 | Acc: 91.14%
2023-11-20 18:07 test_domain Round:  15 | Epochs:  75 | Domain: s | loss: 0.6508 | Acc: 79.41%
2023-11-20 18:07 before_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.0054 | Acc: 100.00%
2023-11-20 18:08 before_fed Round:  16 | Epochs:  80 | Domain: a | loss: 0.2233 | Acc: 93.75%
2023-11-20 18:08 before_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.1928 | Acc: 94.94%
2023-11-20 18:08 after_fed Round:  16 | Epochs:  80 | Domain: p | loss: 0.0237 | Acc: 98.83%
2023-11-20 18:08 after_fed Round:  16 | Epochs:  80 | Domain: a | loss: 0.2752 | Acc: 91.83%
2023-11-20 18:08 after_fed Round:  16 | Epochs:  80 | Domain: c | loss: 0.3431 | Acc: 89.87%
2023-11-20 18:08 test_domain Round:  16 | Epochs:  80 | Domain: s | loss: 0.6088 | Acc: 81.22%
